strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
random,1,none,128,32,TimeBlind/videos/vid_00032_0.mp4,"From the camera's point of view, is the woman walking to the right?",yes,No.,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,129,32,TimeBlind/videos/vid_00032_1.mp4,"From the camera's point of view, is the woman walking to the right?",no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,130,32,TimeBlind/videos/vid_00032_0.mp4,Is the woman walking to the camera's left?,no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,131,32,TimeBlind/videos/vid_00032_1.mp4,Is the woman walking to the camera's left?,yes,No.,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,132,33,TimeBlind/videos/vid_00033_0.mp4,Does the reaction in the container gradually intensify?,yes,No.,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,133,33,TimeBlind/videos/vid_00033_1.mp4,Does the reaction in the container gradually intensify?,no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,134,33,TimeBlind/videos/vid_00033_0.mp4,Does the liquid's reaction in the container slow down over time?,no,"No.

The image shows that there is still active bubbling and steam rising from the liquid, indicating an ongoing chemical process rather than one that has slowed down significantly. The presence of these visual cues suggests continuous activity within the container. Therefore, it would be more accurate to say that any slowing-down effect observed might not yet have become apparent at this moment captured by the photograph. However, based on what can be seen visually here: **No**, does suggest no immediate indication of significant slowdown as depicted.",no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,135,33,TimeBlind/videos/vid_00033_1.mp4,Does the liquid's reaction in the container slow down over time?,yes,No.,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,136,34,TimeBlind/videos/vid_00034_0.mp4,Does the liquid turn from white to brown?,yes,No.,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,137,34,TimeBlind/videos/vid_00034_1.mp4,Does the liquid turn from white to brown?,no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,138,34,TimeBlind/videos/vid_00034_0.mp4,Does the liquid change from brown to white?,no,"No. The image shows that the liquid is consistently light in color, with no visible transition between brown and white. There appears to be some foam on top of it due to boiling activity but not any significant color change throughout its appearance as shown here. Therefore, based solely upon what can be observed visually within this frame: 

**No**, there isn't evidence suggesting such transformation occurs during these conditions depicted by the photograph provided above.

If you need further clarification about specific aspects related only to visual content captured through camera lens then please specify accordingly!",no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,139,34,TimeBlind/videos/vid_00034_1.mp4,Does the liquid change from brown to white?,yes,"No. The image shows that the liquid is consistently light yellow in color throughout, with no visible transition between brown and white. Therefore, it does not change its appearance as described.",no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,140,35,TimeBlind/videos/vid_00035_0.mp4,Does the color of the liquid change from light to dark?,yes,"No.

The image shows a beaker with a clear, slightly cloudy liquid that appears uniform in color throughout its depth and does not show any significant gradient from lighter at one end to darker at another. Therefore, it is accurate to say there is no noticeable transition from light to dark within this particular view of the liquid's appearance. The answer would thus be ""No.""",no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,141,35,TimeBlind/videos/vid_00035_1.mp4,Does the color of the liquid change from light to dark?,no,Yes.,yes,0,,,,motion_o_timeblind_default_random1.json
random,1,none,142,35,TimeBlind/videos/vid_00035_0.mp4,Does the liquid change from dark to light?,no,"No.

The image shows a beaker with a brownish-yellow liquid that appears consistent in color throughout, without any visible transition from darker to lighter areas within it. The steam rising suggests heat but does not indicate changes in the liquid's appearance as described by ""dark"" and ""light."" Therefore, there is no evidence of such a transformation based on this visual information alone.",no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,143,35,TimeBlind/videos/vid_00035_1.mp4,Does the liquid change from dark to light?,yes,"No.

The image shows a clear, amber-colored liquid being poured into another container that already contains a similar colored mixture with visible bubbles and foam on top of it. The color does not appear to be changing significantly; rather, there is an addition of more of this same type of liquid which could cause further reaction if they were reacting substances. However, based solely on visual inspection without knowing what these liquids contain (e.g., whether one is lighter than water), we cannot definitively say ""Yes"" as no significant transformation in appearance due to mixing has occurred yet visually at least within just pouring action shown here. If you're asking about any chemical changes happening inside after mixing - then yes but only once mixed thoroughly.",no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,144,36,TimeBlind/videos/vid_00036_0.mp4,Does the liquid change from transparent to opaque?,yes,"No.

The image shows a beaker with clear, transparent liquid being poured into it by another container above. The liquid in both containers appears to have similar transparency and clarity before mixing occurs. There is no indication of opacity developing as the liquids mix within the beaker based on this single frame alone. Therefore, without additional information about what happens after pouring begins (e.g., if there's any reaction that causes opaqueness), we cannot conclude definitively whether an opaque state develops post-mixing just from observing one moment during pour. However, given only visual evidence at hand here: **No**, does not seem accurate since no transformation towards opacity has visibly occurred yet visually observed.",no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,145,36,TimeBlind/videos/vid_00036_1.mp4,Does the liquid change from transparent to opaque?,no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,146,36,TimeBlind/videos/vid_00036_0.mp4,Does the liquid turn from opaque to transparent?,no,"No.

The image shows that as more of the clear, viscous substance is poured into the beaker containing water and another clear solution, it does not change its transparency; instead, both liquids remain clear throughout the process shown in this single frame. The clarity suggests no immediate chemical reaction causing opacity changes at least within what can be observed here. However, without further frames showing subsequent reactions over time, we cannot definitively conclude if any transformation occurs later on after pouring has ceased. Therefore based solely upon visual evidence provided by one snapshot: **No**, there's nothing indicating an instantaneous transition where the liquid becomes opaque due to added components.",no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,147,36,TimeBlind/videos/vid_00036_1.mp4,Does the liquid turn from opaque to transparent?,yes,No.,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,148,37,TimeBlind/videos/vid_00037_0.mp4,"When viewed from above, does the man turn counterclockwise?",yes,No.,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,149,37,TimeBlind/videos/vid_00037_1.mp4,"When viewed from above, does the man turn counterclockwise?",no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,150,37,TimeBlind/videos/vid_00037_0.mp4,"When viewed from above, does the man turn clockwise?",no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,151,37,TimeBlind/videos/vid_00037_1.mp4,"When viewed from above, does the man turn clockwise?",yes,No.,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,152,38,TimeBlind/videos/vid_00038_0.mp4,Is the woman raising her hands from her sides to over her head?,yes,Yes.,yes,1,,,,motion_o_timeblind_default_random1.json
random,1,none,153,38,TimeBlind/videos/vid_00038_1.mp4,Is the woman raising her hands from her sides to over her head?,no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,154,38,TimeBlind/videos/vid_00038_0.mp4,Is the woman lowering her hands from over her head to her sides?,no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,155,38,TimeBlind/videos/vid_00038_1.mp4,Is the woman lowering her hands from over her head to her sides?,yes,Yes.,yes,1,,,,motion_o_timeblind_default_random1.json
random,1,none,156,39,TimeBlind/videos/vid_00039_0.mp4,Does the woman first stretch to her left and then to her right?,yes,No.,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,157,39,TimeBlind/videos/vid_00039_1.mp4,Does the woman first stretch to her left and then to her right?,no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,158,39,TimeBlind/videos/vid_00039_0.mp4,Does the woman stretch to her right and then to her left?,no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,159,39,TimeBlind/videos/vid_00039_1.mp4,Does the woman stretch to her right and then to her left?,yes,No.,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,160,40,TimeBlind/videos/vid_00040_0.mp4,Does the squatting girl move from right to left across the frame?,yes,No,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,161,40,TimeBlind/videos/vid_00040_1.mp4,Does the squatting girl move from right to left across the frame?,no,No,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,162,40,TimeBlind/videos/vid_00040_0.mp4,Does the squatting girl move from left to right across the frame?,no,No,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,163,40,TimeBlind/videos/vid_00040_1.mp4,Does the squatting girl move from left to right across the frame?,yes,No,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,164,41,TimeBlind/videos/vid_00041_0.mp4,Does the girl go from standing to lying face down?,yes,No.,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,165,41,TimeBlind/videos/vid_00041_1.mp4,Does the girl go from standing to lying face down?,no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,166,41,TimeBlind/videos/vid_00041_0.mp4,Does the girl stand up after lying face down?,no,No.,no,1,,,,motion_o_timeblind_default_random1.json
random,1,none,167,41,TimeBlind/videos/vid_00041_1.mp4,Does the girl stand up after lying face down?,yes,No.,no,0,,,,motion_o_timeblind_default_random1.json
random,1,none,168,42,TimeBlind/videos/vid_00042_0.mp4,Does the clear liquid in the cup become cloudy and foamy?,yes,Yes.,yes,1,,,,motion_o_timeblind_default_random1.json
random,1,none,169,42,TimeBlind/videos/vid_00042_1.mp4,Does the clear liquid in the cup become cloudy and foamy?,no,No,no,1,,,,motion_o_timeblind_default_random1.json
