strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
uniform,1,no_video,123,30,TimeBlind/videos/vid_00030_1.mp4,Does the color of the bowl change from beige to white?,yes,Please provide the image or the context you are referring to so I can give you an accurate answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,124,31,TimeBlind/videos/vid_00031_0.mp4,"When viewed from below, is the bowl rotating clockwise?",yes,"Please provide the image or a description of the bowl's motion so I can see it. Without a visual or a description of the direction of movement, I cannot determine the rotation.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,125,31,TimeBlind/videos/vid_00031_1.mp4,"When viewed from below, is the bowl rotating clockwise?",no,"Please provide the image or a description of the bowl's motion so I can see it. Without a visual or a description of the direction of movement, I cannot determine the rotation.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,126,31,TimeBlind/videos/vid_00031_0.mp4,"When viewed from below, is the bowl rotating counterclockwise?",no,Please provide the image or a description of the bowl's motion so I can give you an accurate answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,127,31,TimeBlind/videos/vid_00031_1.mp4,"When viewed from below, is the bowl rotating counterclockwise?",yes,Please provide the image or a description of the bowl's motion so I can give you an accurate answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,128,32,TimeBlind/videos/vid_00032_0.mp4,"From the camera's point of view, is the woman walking to the right?",yes,Please provide the image or video you are referring to! I need to see the visual content to tell you which direction the woman is walking.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,129,32,TimeBlind/videos/vid_00032_1.mp4,"From the camera's point of view, is the woman walking to the right?",no,Please provide the image or video you are referring to! I need to see the visual content to tell you which direction the woman is walking.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,130,32,TimeBlind/videos/vid_00032_0.mp4,Is the woman walking to the camera's left?,no,Please provide the image you are referring to! I need to see the picture to tell you which way the woman is walking.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,131,32,TimeBlind/videos/vid_00032_1.mp4,Is the woman walking to the camera's left?,yes,Please provide the image you are referring to! I need to see the picture to tell you which way the woman is walking.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,132,33,TimeBlind/videos/vid_00033_0.mp4,Does the reaction in the container gradually intensify?,yes,"Please provide the image or a description of the reaction you are referring to. Without a visual or specific context, I cannot determine the answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,133,33,TimeBlind/videos/vid_00033_1.mp4,Does the reaction in the container gradually intensify?,no,"Please provide the image or a description of the reaction you are referring to. Without a visual or specific context, I cannot determine the answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,134,33,TimeBlind/videos/vid_00033_0.mp4,Does the liquid's reaction in the container slow down over time?,no,"thought
<channel|>To provide an accurate answer, I need to know which specific liquid or chemical reaction you are referring to.

However, in most chemical and physical contexts:

**Yes**

(Most reactions slow down over time because the concentration of reactants decreases, a process known as chemical kinetics.)",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,135,33,TimeBlind/videos/vid_00033_1.mp4,Does the liquid's reaction in the container slow down over time?,yes,"thought
<channel|>To provide an accurate answer, I need to know which specific liquid or chemical reaction you are referring to.

However, in most chemical and physical contexts:

**Yes**

(Most reactions slow down over time because the concentration of reactants decreases, a process known as chemical kinetics.)",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,136,34,TimeBlind/videos/vid_00034_0.mp4,Does the liquid turn from white to brown?,yes,"Please provide the context, description, or image you are referring to so I can give you an accurate answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,137,34,TimeBlind/videos/vid_00034_1.mp4,Does the liquid turn from white to brown?,no,"Please provide the context, description, or image you are referring to so I can give you an accurate answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,138,34,TimeBlind/videos/vid_00034_0.mp4,Does the liquid change from brown to white?,no,"Please provide the context, description, or image you are referring to so I can give you an accurate answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,139,34,TimeBlind/videos/vid_00034_1.mp4,Does the liquid change from brown to white?,yes,"Please provide the context, description, or image you are referring to so I can give you an accurate answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,140,35,TimeBlind/videos/vid_00035_0.mp4,Does the color of the liquid change from light to dark?,yes,Please provide the image or description of the liquid you are referring to so I can give you an accurate answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,141,35,TimeBlind/videos/vid_00035_1.mp4,Does the color of the liquid change from light to dark?,no,Please provide the image or description of the liquid you are referring to so I can give you an accurate answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,142,35,TimeBlind/videos/vid_00035_0.mp4,Does the liquid change from dark to light?,no,"Please provide the context, image, or description of the process you are referring to so I can give you an accurate answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,143,35,TimeBlind/videos/vid_00035_1.mp4,Does the liquid change from dark to light?,yes,"Please provide the context, image, or description of the process you are referring to so I can give you an accurate answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,144,36,TimeBlind/videos/vid_00036_0.mp4,Does the liquid change from transparent to opaque?,yes,"Please provide the context, description, or video of the liquid you are referring to so I can give you an accurate answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,145,36,TimeBlind/videos/vid_00036_1.mp4,Does the liquid change from transparent to opaque?,no,"Please provide the context, description, or video of the liquid you are referring to so I can give you an accurate answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,146,36,TimeBlind/videos/vid_00036_0.mp4,Does the liquid turn from opaque to transparent?,no,"Please provide the context, description, or video of the process you are referring to so I can give you an accurate answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,147,36,TimeBlind/videos/vid_00036_1.mp4,Does the liquid turn from opaque to transparent?,yes,"Please provide the context, description, or video of the process you are referring to so I can give you an accurate answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,148,37,TimeBlind/videos/vid_00037_0.mp4,"When viewed from above, does the man turn counterclockwise?",yes,Please provide the image or a description of the man's movement so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,149,37,TimeBlind/videos/vid_00037_1.mp4,"When viewed from above, does the man turn counterclockwise?",no,Please provide the image or a description of the man's movement so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,150,37,TimeBlind/videos/vid_00037_0.mp4,"When viewed from above, does the man turn clockwise?",no,Please provide the image or a description of the man's movement so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,151,37,TimeBlind/videos/vid_00037_1.mp4,"When viewed from above, does the man turn clockwise?",yes,Please provide the image or a description of the man's movement so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,152,38,TimeBlind/videos/vid_00038_0.mp4,Is the woman raising her hands from her sides to over her head?,yes,"thought
<channel|>Please provide the image you are referring to so I can answer your question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,153,38,TimeBlind/videos/vid_00038_1.mp4,Is the woman raising her hands from her sides to over her head?,no,"thought
<channel|>Please provide the image you are referring to so I can answer your question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,154,38,TimeBlind/videos/vid_00038_0.mp4,Is the woman lowering her hands from over her head to her sides?,no,"thought
<channel|>Please provide the image or video you are referring to so I can answer your question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,155,38,TimeBlind/videos/vid_00038_1.mp4,Is the woman lowering her hands from over her head to her sides?,yes,"thought
<channel|>Please provide the image or video you are referring to so I can answer your question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,156,39,TimeBlind/videos/vid_00039_0.mp4,Does the woman first stretch to her left and then to her right?,yes,"thought
<channel|>Please provide the video or image you are referring to so I can answer your question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,157,39,TimeBlind/videos/vid_00039_1.mp4,Does the woman first stretch to her left and then to her right?,no,"thought
<channel|>Please provide the video or image you are referring to so I can answer your question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,158,39,TimeBlind/videos/vid_00039_0.mp4,Does the woman stretch to her right and then to her left?,no,Please provide the video or image you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,159,39,TimeBlind/videos/vid_00039_1.mp4,Does the woman stretch to her right and then to her left?,yes,Please provide the video or image you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,160,40,TimeBlind/videos/vid_00040_0.mp4,Does the squatting girl move from right to left across the frame?,yes,"thought
<channel|>Please provide the video or image you are referring to so I can answer your question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,161,40,TimeBlind/videos/vid_00040_1.mp4,Does the squatting girl move from right to left across the frame?,no,"thought
<channel|>Please provide the video or image you are referring to so I can answer your question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,162,40,TimeBlind/videos/vid_00040_0.mp4,Does the squatting girl move from left to right across the frame?,no,"thought
<channel|>Please provide the video or image you are referring to so I can answer your question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,163,40,TimeBlind/videos/vid_00040_1.mp4,Does the squatting girl move from left to right across the frame?,yes,"thought
<channel|>Please provide the video or image you are referring to so I can answer your question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,164,41,TimeBlind/videos/vid_00041_0.mp4,Does the girl go from standing to lying face down?,yes,Please provide the video or image you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,165,41,TimeBlind/videos/vid_00041_1.mp4,Does the girl go from standing to lying face down?,no,Please provide the video or image you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,166,41,TimeBlind/videos/vid_00041_0.mp4,Does the girl stand up after lying face down?,no,"I cannot answer this question because you haven't provided a video, image, or description of a specific scene. Please provide the context so I can give you an accurate answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,167,41,TimeBlind/videos/vid_00041_1.mp4,Does the girl stand up after lying face down?,yes,"I cannot answer this question because you haven't provided a video, image, or description of a specific scene. Please provide the context so I can give you an accurate answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
