strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
none,0,no_video,161,40,TimeBlind/videos/vid_00040_1.mp4,Does the squatting girl move from right to left across the frame?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,162,40,TimeBlind/videos/vid_00040_0.mp4,Does the squatting girl move from left to right across the frame?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,163,40,TimeBlind/videos/vid_00040_1.mp4,Does the squatting girl move from left to right across the frame?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,164,41,TimeBlind/videos/vid_00041_0.mp4,Does the girl go from standing to lying face down?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,165,41,TimeBlind/videos/vid_00041_1.mp4,Does the girl go from standing to lying face down?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,166,41,TimeBlind/videos/vid_00041_0.mp4,Does the girl stand up after lying face down?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,167,41,TimeBlind/videos/vid_00041_1.mp4,Does the girl stand up after lying face down?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,168,42,TimeBlind/videos/vid_00042_0.mp4,Does the clear liquid in the cup become cloudy and foamy?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,169,42,TimeBlind/videos/vid_00042_1.mp4,Does the clear liquid in the cup become cloudy and foamy?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,170,42,TimeBlind/videos/vid_00042_0.mp4,Does the cloudy and foamy liquid in the cup turn clear?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,171,42,TimeBlind/videos/vid_00042_1.mp4,Does the cloudy and foamy liquid in the cup turn clear?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,172,43,TimeBlind/videos/vid_00043_0.mp4,Does the liquid level drop from half-full to just a thin layer?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,173,43,TimeBlind/videos/vid_00043_1.mp4,Does the liquid level drop from half-full to just a thin layer?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,174,43,TimeBlind/videos/vid_00043_0.mp4,Does the liquid go from a thin layer to half full?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,175,43,TimeBlind/videos/vid_00043_1.mp4,Does the liquid go from a thin layer to half full?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,176,44,TimeBlind/videos/vid_00044_0.mp4,"Is the man placing branches in the water one by one, moving from right to left?",yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,177,44,TimeBlind/videos/vid_00044_1.mp4,"Is the man placing branches in the water one by one, moving from right to left?",no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,178,44,TimeBlind/videos/vid_00044_0.mp4,Is the man putting branches into the water one by one from left to right?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,179,44,TimeBlind/videos/vid_00044_1.mp4,Is the man putting branches into the water one by one from left to right?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,180,45,TimeBlind/videos/vid_00045_0.mp4,Are the plant's white roots getting longer?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,181,45,TimeBlind/videos/vid_00045_1.mp4,Are the plant's white roots getting longer?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,182,45,TimeBlind/videos/vid_00045_0.mp4,Are the plant’s white roots getting shorter?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,183,45,TimeBlind/videos/vid_00045_1.mp4,Are the plant’s white roots getting shorter?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,184,46,TimeBlind/videos/vid_00046_0.mp4,Is the green plant moved from a hand into the soil in the pot?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,185,46,TimeBlind/videos/vid_00046_1.mp4,Is the green plant moved from a hand into the soil in the pot?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,186,46,TimeBlind/videos/vid_00046_0.mp4,Is the green plant picked up from the pot?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,187,46,TimeBlind/videos/vid_00046_1.mp4,Is the green plant picked up from the pot?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,188,47,TimeBlind/videos/vid_00047_0.mp4,Are three flower seedlings being moved from a tray into the soil?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,189,47,TimeBlind/videos/vid_00047_1.mp4,Are three flower seedlings being moved from a tray into the soil?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,190,47,TimeBlind/videos/vid_00047_0.mp4,Are three flower seedlings being moved from the soil onto a tray?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,191,47,TimeBlind/videos/vid_00047_1.mp4,Are three flower seedlings being moved from the soil onto a tray?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,192,48,TimeBlind/videos/vid_00048_0.mp4,Are the flowers blooming gradually?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,193,48,TimeBlind/videos/vid_00048_1.mp4,Are the flowers blooming gradually?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,194,48,TimeBlind/videos/vid_00048_0.mp4,Are the flowers gradually withering?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,195,48,TimeBlind/videos/vid_00048_1.mp4,Are the flowers gradually withering?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,196,49,TimeBlind/videos/vid_00049_0.mp4,Is the mushroom cluster growing?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,197,49,TimeBlind/videos/vid_00049_1.mp4,Is the mushroom cluster growing?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,198,49,TimeBlind/videos/vid_00049_0.mp4,Is the mushroom cluster getting smaller?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,199,49,TimeBlind/videos/vid_00049_1.mp4,Is the mushroom cluster getting smaller?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,200,50,TimeBlind/videos/vid_00050_0.mp4,Does a soil layer change from red to brown?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,201,50,TimeBlind/videos/vid_00050_1.mp4,Does a soil layer change from red to brown?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,202,50,TimeBlind/videos/vid_00050_0.mp4,Does a soil layer change from brown to red?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,203,50,TimeBlind/videos/vid_00050_1.mp4,Does a soil layer change from brown to red?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,204,51,TimeBlind/videos/vid_00051_0.mp4,Does the person take the orange-shaped pastry out of the large white box in the video?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,205,51,TimeBlind/videos/vid_00051_1.mp4,Does the person take the orange-shaped pastry out of the large white box in the video?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,206,51,TimeBlind/videos/vid_00051_0.mp4,Does the person put the orange-shaped pastry into the large white box in the video?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,207,51,TimeBlind/videos/vid_00051_1.mp4,Does the person put the orange-shaped pastry into the large white box in the video?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,208,52,TimeBlind/videos/vid_00052_0.mp4,Does the man move his finger toward the oven button?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,209,52,TimeBlind/videos/vid_00052_1.mp4,Does the man move his finger toward the oven button?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,210,52,TimeBlind/videos/vid_00052_0.mp4,Does the man move his finger away from the oven button?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,211,52,TimeBlind/videos/vid_00052_1.mp4,Does the man move his finger away from the oven button?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,212,53,TimeBlind/videos/vid_00053_0.mp4,Does the man fall in the video?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,213,53,TimeBlind/videos/vid_00053_1.mp4,Does the man fall in the video?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,214,53,TimeBlind/videos/vid_00053_0.mp4,Does the man avoid falling in the video?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,215,53,TimeBlind/videos/vid_00053_1.mp4,Does the man avoid falling in the video?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,216,54,TimeBlind/videos/vid_00054_0.mp4,Does the man spray-paint the roof from his right to his left?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,217,54,TimeBlind/videos/vid_00054_1.mp4,Does the man spray-paint the roof from his right to his left?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,218,54,TimeBlind/videos/vid_00054_0.mp4,Does the man spray-paint the roof from his left to his right?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,219,54,TimeBlind/videos/vid_00054_1.mp4,Does the man spray-paint the roof from his left to his right?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,220,55,TimeBlind/videos/vid_00055_0.mp4,Does the number of blue darts on the dartboard increase?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,221,55,TimeBlind/videos/vid_00055_1.mp4,Does the number of blue darts on the dartboard increase?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,222,55,TimeBlind/videos/vid_00055_0.mp4,Does the number of blue darts on the dartboard decrease?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,223,55,TimeBlind/videos/vid_00055_1.mp4,Does the number of blue darts on the dartboard decrease?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,224,56,TimeBlind/videos/vid_00056_0.mp4,Is the vacuum cleaner moving forward?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,225,56,TimeBlind/videos/vid_00056_1.mp4,Is the vacuum cleaner moving forward?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,226,56,TimeBlind/videos/vid_00056_0.mp4,Is the vacuum cleaner moving backward?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,227,56,TimeBlind/videos/vid_00056_1.mp4,Is the vacuum cleaner moving backward?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,228,57,TimeBlind/videos/vid_00057_0.mp4,Are the man and woman walking toward each other?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,229,57,TimeBlind/videos/vid_00057_1.mp4,Are the man and woman walking toward each other?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,230,57,TimeBlind/videos/vid_00057_0.mp4,Are the man and woman moving away from each other?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,231,57,TimeBlind/videos/vid_00057_1.mp4,Are the man and woman moving away from each other?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,232,58,TimeBlind/videos/vid_00058_0.mp4,Is the woman brushing the horse's mane from top to bottom?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,233,58,TimeBlind/videos/vid_00058_1.mp4,Is the woman brushing the horse's mane from top to bottom?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,234,58,TimeBlind/videos/vid_00058_0.mp4,Is the woman brushing the horse's mane from bottom to top?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,235,58,TimeBlind/videos/vid_00058_1.mp4,Is the woman brushing the horse's mane from bottom to top?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,236,59,TimeBlind/videos/vid_00059_0.mp4,Does the bottle move from the countertop to a position over the sink?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,237,59,TimeBlind/videos/vid_00059_1.mp4,Does the bottle move from the countertop to a position over the sink?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,238,59,TimeBlind/videos/vid_00059_0.mp4,Does the bottle move from over the sink onto the countertop?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,239,59,TimeBlind/videos/vid_00059_1.mp4,Does the bottle move from over the sink onto the countertop?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,240,60,TimeBlind/videos/vid_00060_0.mp4,"In the video, do bubbles gradually appear near the diver's face?",yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,241,60,TimeBlind/videos/vid_00060_1.mp4,"In the video, do bubbles gradually appear near the diver's face?",no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,242,60,TimeBlind/videos/vid_00060_0.mp4,"In the video, do the bubbles near the diver’s face gradually disappear?",no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,243,60,TimeBlind/videos/vid_00060_1.mp4,"In the video, do the bubbles near the diver’s face gradually disappear?",yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,244,61,TimeBlind/videos/vid_00061_0.mp4,Does the surfer in the blue shirt enter the frame from the right side?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,245,61,TimeBlind/videos/vid_00061_1.mp4,Does the surfer in the blue shirt enter the frame from the right side?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,246,61,TimeBlind/videos/vid_00061_0.mp4,Does the surfer in the blue shirt exit the frame off the right side?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,247,61,TimeBlind/videos/vid_00061_1.mp4,Does the surfer in the blue shirt exit the frame off the right side?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,248,62,TimeBlind/videos/vid_00062_0.mp4,Does the man shift from standing to squatting while surfing?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,249,62,TimeBlind/videos/vid_00062_1.mp4,Does the man shift from standing to squatting while surfing?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,250,62,TimeBlind/videos/vid_00062_0.mp4,Does the man shift from squatting to standing while surfing?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,251,62,TimeBlind/videos/vid_00062_1.mp4,Does the man shift from squatting to standing while surfing?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,252,63,TimeBlind/videos/vid_00063_0.mp4,Does the hairpin change from closed to open?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,253,63,TimeBlind/videos/vid_00063_1.mp4,Does the hairpin change from closed to open?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,254,63,TimeBlind/videos/vid_00063_0.mp4,Does the hairpin change from open to closed?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,255,63,TimeBlind/videos/vid_00063_1.mp4,Does the hairpin change from open to closed?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,256,64,TimeBlind/videos/vid_00064_0.mp4,Does the laptop go from open to closed?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,257,64,TimeBlind/videos/vid_00064_1.mp4,Does the laptop go from open to closed?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,258,64,TimeBlind/videos/vid_00064_0.mp4,Does the laptop go from closed to open?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,259,64,TimeBlind/videos/vid_00064_1.mp4,Does the laptop go from closed to open?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,260,65,TimeBlind/videos/vid_00065_0.mp4,"From the camera's perspective, does the person pull the shower curtain to the left?",yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,261,65,TimeBlind/videos/vid_00065_1.mp4,"From the camera's perspective, does the person pull the shower curtain to the left?",no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,262,65,TimeBlind/videos/vid_00065_0.mp4,"From the camera's point of view, does the person pull the shower curtain to the right?",no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,263,65,TimeBlind/videos/vid_00065_1.mp4,"From the camera's point of view, does the person pull the shower curtain to the right?",yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,264,66,TimeBlind/videos/vid_00066_0.mp4,Does the person lower the showerhead?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,265,66,TimeBlind/videos/vid_00066_1.mp4,Does the person lower the showerhead?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,266,66,TimeBlind/videos/vid_00066_0.mp4,Does the person raise the showerhead?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,267,66,TimeBlind/videos/vid_00066_1.mp4,Does the person raise the showerhead?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,268,67,TimeBlind/videos/vid_00067_0.mp4,Does the light change from white to yellow?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,269,67,TimeBlind/videos/vid_00067_1.mp4,Does the light change from white to yellow?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,270,67,TimeBlind/videos/vid_00067_0.mp4,Does the light change from yellow to white?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,271,67,TimeBlind/videos/vid_00067_1.mp4,Does the light change from yellow to white?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,272,68,TimeBlind/videos/vid_00068_0.mp4,Does the cat move from the chair to the table?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,273,68,TimeBlind/videos/vid_00068_1.mp4,Does the cat move from the chair to the table?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,274,68,TimeBlind/videos/vid_00068_0.mp4,Does the cat go from the table to the chair?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,275,68,TimeBlind/videos/vid_00068_1.mp4,Does the cat go from the table to the chair?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,276,69,TimeBlind/videos/vid_00069_0.mp4,Is the oil dispenser nozzle being removed from the dispenser?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,277,69,TimeBlind/videos/vid_00069_1.mp4,Is the oil dispenser nozzle being removed from the dispenser?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,278,69,TimeBlind/videos/vid_00069_0.mp4,Is the oil dispenser nozzle being put back in the dispenser?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,279,69,TimeBlind/videos/vid_00069_1.mp4,Is the oil dispenser nozzle being put back in the dispenser?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,280,70,TimeBlind/videos/vid_00070_0.mp4,Is the fuel nozzle being inserted into the car's fuel tank?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,281,70,TimeBlind/videos/vid_00070_1.mp4,Is the fuel nozzle being inserted into the car's fuel tank?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,282,70,TimeBlind/videos/vid_00070_0.mp4,Is the fuel nozzle being removed from the car's fuel tank?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
